"","site","ROI","time_var","error_var","ICC","ICC2"
"977","site15","lh_rostralanteriorcingulate",0.0259277483807559,0.00306274961084067,0.894353328744872,0.944233291114011
"978","site15","lh_rostralmiddlefrontal",0.682272880383502,0.035100540112683,0.951070754630963,0.974921846004705
"979","site15","lh_superiorfrontal",1.10663363677325,0.0358008030625583,0.968662706747791,0.984081964190067
"980","site15","lh_superiorparietal",0.670083920782705,0.0217883531047392,0.968508127978136,0.984002164110261
"981","site15","lh_superiortemporal",0.323068663674472,0.00823598551212214,0.975140748756944,0.987414491663164
"982","site15","lh_supramarginal",0.679263680523921,0.0132093871631957,0.980924330808539,0.990370322318039
"983","site15","lh_frontalpole",0.00121128745578379,0.00026175559773257,0.822302819250447,0.902481702019734
"984","site15","lh_temporalpole",0.00378001060714725,0.000984590456504318,0.793353012487108,0.884773322954762
"985","site15","lh_transversetemporal",0.00540567530259629,0.000312120244448561,0.945412486004353,0.971940487237417
"986","site15","lh_insula",0.0593249615304723,0.00979871333752671,0.858243744184049,0.923718193935724
"987","site15","rh_bankssts",0.0232234740950341,0.00117252529454582,0.95193780439892,0.975379768938051
"988","site15","rh_caudalanteriorcingulate",0.0278373475768481,0.000891666586522349,0.968962854713643,0.98424175274457
"989","site15","rh_caudalmiddlefrontal",0.15957316652739,0.0140472101308756,0.919092387649149,0.957840778330257
"990","site15","rh_cuneus",0.047924176646629,0.00405628420468066,0.921965212730921,0.959402963836633
"991","site15","rh_entorhinal",0.00587153027467705,0.00103436120265096,0.850220466677364,0.919048716868676
"992","site15","rh_fusiform",0.169755424923031,0.00620337102079149,0.964745320132947,0.982056513714208
"993","site15","rh_inferiorparietal",0.857333077854746,0.0296799457343425,0.96653944762361,0.982985057759828
"994","site15","rh_inferiortemporal",0.239028803517674,0.0101695912696432,0.959190783398414,0.97917042292354
"995","site15","rh_isthmuscingulate",0.0257869390845568,0.00173200416669099,0.937061385283665,0.967510223659046
"996","site15","rh_lateraloccipital",0.54345362593848,0.0291222348486413,0.949138207103934,0.973905498398677
"997","site15","rh_lateralorbitofrontal",0.130021677488651,0.0290644723520448,0.817303565513723,0.89946871393377
"998","site15","rh_lingual",0.203766531411565,0.013689796606221,0.937045765781986,0.96750067128427
"999","site15","rh_medialorbitofrontal",0.0446677287704842,0.0124975854446719,0.781378172826373,0.877275455906727
"1000","site15","rh_middletemporal",0.243803969641088,0.00552717460348603,0.977831992789219,0.988792204911556
"1001","site15","rh_parahippocampal",0.0075289240393418,0.000750319255484072,0.90937345011313,0.952538659849727
"1002","site15","rh_paracentral",0.0385006148652024,0.00438879199153924,0.897671888860609,0.94607720821193
"1003","site15","rh_parsopercularis",0.0576149196106758,0.00287796849697486,0.952424680206153,0.975633081250676
"1004","site15","rh_parsorbitalis",0.0160712181184731,0.000909495267330999,0.946439513660755,0.972484297791098
"1005","site15","rh_parstriangularis",0.0925110908220914,0.00221268784683379,0.976640629439335,0.988182695157161
"1006","site15","rh_pericalcarine",0.0666195057329805,0.00553302605702753,0.923314873092315,0.960129571199782
"1007","site15","rh_postcentral",0.276067599373649,0.0310320440736277,0.898951220765727,0.946787084488216
"1008","site15","rh_posteriorcingulate",0.0366410107038049,0.00187814944860125,0.951241163068714,0.975012183160946
"1009","site15","rh_precentral",0.26746147718433,0.055723146827111,0.827581070734546,0.905657306374342
"1010","site15","rh_precuneus",0.314292372103894,0.0233043057191867,0.930969979119879,0.964251143222622
"1011","site15","rh_rostralanteriorcingulate",0.0164551044587646,0.0016517703665119,0.908776617585819,0.952213895659763
"1012","site15","rh_rostralmiddlefrontal",0.734890098841376,0.0476779731562025,0.939074982915544,0.968580414295451
"1013","site15","rh_superiorfrontal",0.903390263867778,0.0607551139076164,0.936985525929919,0.967467778062958
"1014","site15","rh_superiorparietal",0.444585299777006,0.0601338842394516,0.880856749369188,0.936654883043628
"1015","site15","rh_superiortemporal",0.231362474564002,0.00620910502190073,0.973864276894048,0.986759442477793
"1016","site15","rh_supramarginal",0.362118744297441,0.017095863069233,0.95491770955779,0.976939077852426
"1017","site15","rh_frontalpole",0.0016993218050949,0.000442169048540175,0.793522793809922,0.884883696802682
"1018","site15","rh_temporalpole",0.00396840604764175,0.000759555017683318,0.839348292596167,0.912669030401228
"1019","site15","rh_transversetemporal",0.00236217995389801,0.000183621539930416,0.927872797476333,0.96257770847412
"1020","site15","rh_insula",0.063252623579711,0.0139909257252106,0.818872567986474,0.900419256085417
"1021","site16","lh_bankssts",0.0392500224129618,0.0013325499012449,0.967164479103795,0.98330925753062
"1022","site16","lh_caudalanteriorcingulate",0.0312936786801703,0.00129379834715934,0.960297682877558,0.979749720811369
"1023","site16","lh_caudalmiddlefrontal",0.155976956497854,0.00377878345924937,0.976346493338743,0.988032883416424
"1024","site16","lh_cuneus",0.0445500262796294,0.00103750404683491,0.977241494781466,0.988491929354495
"1025","site16","lh_entorhinal",0.00841260819420181,0.00107162943008666,0.88700942842867,0.940122284405914
"1026","site16","lh_fusiform",0.153888134541481,0.0029117495626679,0.981430154879873,0.990628136677883
"1027","site16","lh_inferiorparietal",0.526599405770802,0.00919314230215036,0.982841974314098,0.991346815400989
"1028","site16","lh_inferiortemporal",0.227416411019561,0.00490748207067818,0.978876550296219,0.989326246126491
"1029","site16","lh_isthmuscingulate",0.0359930579510849,0.0010936164723002,0.97051187551045,0.985039630727507
"1030","site16","lh_lateraloccipital",0.428358973863957,0.00533760641284126,0.987692763430519,0.993808311001587
"1031","site16","lh_lateralorbitofrontal",0.089463621408738,0.00888009918213495,0.909703444929873,0.952717695387888
"1032","site16","lh_lingual",0.177649158216987,0.00264638419410812,0.985321965486678,0.992606771380431
"1033","site16","lh_medialorbitofrontal",0.0487309144419949,0.0117812325290808,0.805307973377442,0.892158425947507
"1034","site16","lh_middletemporal",0.208345763874153,0.00425463655018802,0.979987636233535,0.989893453582875
"1035","site16","lh_parahippocampal",0.00726040639846293,0.000679525713080657,0.914416684735538,0.955300800610792
"1036","site16","lh_paracentral",0.0443348335566956,0.00179831274850168,0.961019074298449,0.980122397581393
"1037","site16","lh_parsopercularis",0.0931779083512776,0.00161280393445522,0.982985633343553,0.991420059051645
"1038","site16","lh_parsorbitalis",0.0112211411180993,0.00046656270973321,0.960080892140494,0.979634753107122
"1039","site16","lh_parstriangularis",0.0581662582073988,0.00156353203672227,0.97382324581533,0.986738321170429
"1040","site16","lh_pericalcarine",0.0570722190468374,0.00131284591394691,0.977514011248789,0.988629557822189
"1041","site16","lh_postcentral",0.274260054184991,0.0104807549795307,0.963191946351902,0.981251476591098
"1042","site16","lh_posteriorcingulate",0.0509980326656793,0.00103129796018333,0.980178527231125,0.989991239641639
"1043","site16","lh_precentral",0.286181345752431,0.00555772992640324,0.980949655395078,0.990383431405169
"1044","site16","lh_precuneus",0.260880536149888,0.00553413606734246,0.979227360035073,0.98950499996049
"1045","site16","lh_rostralanteriorcingulate",0.0274300471441109,0.00213284357072105,0.927854025125798,0.962578275440295
"1046","site16","lh_rostralmiddlefrontal",0.678380667974278,0.0184320971771992,0.973547991513628,0.986596726880701
"1047","site16","lh_superiorfrontal",1.17124910945616,0.0215418293670918,0.981939979030739,0.990887707446534
"1048","site16","lh_superiorparietal",0.511137645929837,0.0137344179675511,0.973832827250192,0.986742987571355
"1049","site16","lh_superiortemporal",0.264936452932142,0.00363138780918418,0.986478694548236,0.993193660436027
"1050","site16","lh_supramarginal",0.639035951476285,0.0091444374218515,0.985892141171694,0.992895999014878
"1051","site16","lh_frontalpole",0.0013981156031156,0.000198579214990415,0.875631076935561,0.933791842475202
"1052","site16","lh_temporalpole",0.00416110015866773,0.000706073833187484,0.854931458302285,0.921802830964151
"1053","site16","lh_transversetemporal",0.00584427460356751,0.000154100087965265,0.974309692893512,0.986987597456847
"1054","site16","lh_insula",0.0566572091920984,0.0121855450130687,0.82299451621658,0.902906138725315
"1055","site16","rh_bankssts",0.0254493125454143,0.00067732543812105,0.974075292865929,0.986868059040978
"1056","site16","rh_caudalanteriorcingulate",0.0323782464722771,0.000947645634136175,0.971564283077247,0.985578328197899
"1057","site16","rh_caudalmiddlefrontal",0.157461427938731,0.00691183396395705,0.957950375359412,0.978525083268635
"1058","site16","rh_cuneus",0.0442560843766839,0.0016442274781939,0.964178293964703,0.981766041930012
"1059","site16","rh_entorhinal",0.00695426896493986,0.000788125683820447,0.898206469758469,0.946381476527728
"1060","site16","rh_fusiform",0.180484425705253,0.00288767230140352,0.984252389906677,0.992063742833271
"1061","site16","rh_inferiorparietal",0.664076245228102,0.010105739870521,0.98501036798092,0.992448608938908
"1062","site16","rh_inferiortemporal",0.210679566805163,0.00344020331163518,0.983933275709391,0.991901856945084
"1063","site16","rh_isthmuscingulate",0.0208462677328858,0.00458732894837724,0.819635067510655,0.900880095892163
"1064","site16","rh_lateraloccipital",0.44932378734146,0.00629337326668943,0.986187146115635,0.993045930936097
"1065","site16","rh_lateralorbitofrontal",0.0841783178012402,0.0178891797322717,0.824731867004007,0.903949090733476
"1066","site16","rh_lingual",0.195514673192607,0.0032328880069713,0.983733697221447,0.991800533633873
"1067","site16","rh_medialorbitofrontal",0.0458709723149591,0.00710675598397009,0.865853893472557,0.928106621297871
"1068","site16","rh_middletemporal",0.220066084282011,0.00257186745329092,0.988448207355282,0.994190576684426
"1069","site16","rh_parahippocampal",0.00711285972247707,0.000558766254091059,0.927164559925402,0.962208533092591
"1070","site16","rh_paracentral",0.0592400443432547,0.00158116782772449,0.974003020142388,0.986830600751373
"1071","site16","rh_parsopercularis",0.0593730566830432,0.00235914415836696,0.961784220776,0.980521122124232
"1072","site16","rh_parsorbitalis",0.0153704509502915,0.000522695421478797,0.967111897842505,0.983283212835481
"1073","site16","rh_parstriangularis",0.0822636556821941,0.00197169697683281,0.976592999084197,0.988159522968064
"1074","site16","rh_pericalcarine",0.0596321751869744,0.00161115515736577,0.973692561323706,0.986672969540894
"1075","site16","rh_postcentral",0.283072099438084,0.00990118993106231,0.966204462009549,0.982812367279157
"1076","site16","rh_posteriorcingulate",0.0504700578183857,0.00127022167226819,0.975450042311858,0.987573218941774
"1077","site16","rh_precentral",0.302354662483968,0.0207666267103136,0.935731171529749,0.966798736366971
"1078","site16","rh_precuneus",0.301671830618726,0.00931611652341671,0.970043480433798,0.984794526331339
"1079","site16","rh_rostralanteriorcingulate",0.0144944612886514,0.000957348330129418,0.938042963656126,0.96803150199536
"1080","site16","rh_rostralmiddlefrontal",0.746750632779886,0.0232661012431342,0.969784940748523,0.984660733265023
"1081","site16","rh_superiorfrontal",1.01391623517378,0.0277881834504472,0.973324310664683,0.986481888519294
"1082","site16","rh_superiorparietal",0.533650661240572,0.0205834781705832,0.962861403318727,0.981079364468062
"1083","site16","rh_superiortemporal",0.191883873477397,0.00254033241424032,0.986934073344467,0.993424121812219
"1084","site16","rh_supramarginal",0.393020136399467,0.0131304013452444,0.967671096982524,0.983570043246468
"1085","site16","rh_frontalpole",0.00209127062798901,0.000389588663072101,0.842962208910499,0.914813047721549
"1086","site16","rh_temporalpole",0.00404094388082821,0.000666126779127409,0.858483794434119,0.92387107763137
"1087","site16","rh_transversetemporal",0.00225339784193498,0.000129722799155826,0.94556599572884,0.972022989022972
"1088","site16","rh_insula",0.0590685838190827,0.01344221951273,0.814617699776159,0.897840960560306
"1089","site17","lh_bankssts",0.0404831664045299,0.00157196524738153,0.962621321450314,0.980955601873194
"1090","site17","lh_caudalanteriorcingulate",0.0260526208499074,0.000739836129003101,0.97238640227787,0.986002720378286
"1091","site17","lh_caudalmiddlefrontal",0.178490799230484,0.00854131215125127,0.954332375931862,0.976632991472428
"1092","site17","lh_cuneus",0.0514870959762661,0.00223259060704035,0.958439991946377,0.978779672400338
"1093","site17","lh_entorhinal",0.00902642544449436,0.00124421443581826,0.878857164663787,0.935524033546506
"1094","site17","lh_fusiform",0.148402012808278,0.00455887479751055,0.970195813656235,0.984873166981819
"1095","site17","lh_inferiorparietal",0.551495597446828,0.0135426119585057,0.976032396158202,0.987870862852433
"1096","site17","lh_inferiortemporal",0.220583375434588,0.00918794592162886,0.960012651416211,0.979598531118609
"1097","site17","lh_isthmuscingulate",0.0282117680922011,0.00146570667392849,0.950612149939345,0.974684075245453
"1098","site17","lh_lateraloccipital",0.476787903040122,0.00820905352401413,0.983074010232622,0.991464908599848
"1099","site17","lh_lateralorbitofrontal",0.0915491057145886,0.0136972374660786,0.86985545481076,0.930399744089492
"1100","site17","lh_lingual",0.194074518619908,0.0043481845636582,0.978086254778842,0.988921986173995
"1101","site17","lh_medialorbitofrontal",0.0459331569782745,0.0119463873146619,0.793599146976701,0.884926493804852
"1102","site17","lh_middletemporal",0.183988676933942,0.00702510372686044,0.963222005749756,0.98126715608884
"1103","site17","lh_parahippocampal",0.00704284621507732,0.000930545959872077,0.883293592055381,0.938036682831005
"1104","site17","lh_paracentral",0.0260766444972738,0.00212503060073744,0.924648780848933,0.960851139173353
"1105","site17","lh_parsopercularis",0.0764025312017012,0.00396952315433738,0.950610654584579,0.974680831144715
"1106","site17","lh_parsorbitalis",0.00868505453392589,0.000677364384752254,0.927650707510972,0.962468863613264
"1107","site17","lh_parstriangularis",0.051690719274706,0.00179970049448011,0.966354713568413,0.982891845643461
"1108","site17","lh_pericalcarine",0.0697989807896222,0.00149959409209386,0.978967404403501,0.989373907190643
"1109","site17","lh_postcentral",0.267009762530012,0.0239639214529088,0.917642306600086,0.957052696131944
"1110","site17","lh_posteriorcingulate",0.0456239302115715,0.00109995491918697,0.976458402033377,0.988090045029216
"1111","site17","lh_precentral",0.271633779802087,0.0161402172625516,0.943913566106787,0.971147817461932
"1112","site17","lh_precuneus",0.269107176365808,0.00812012141085812,0.970709517150798,0.985137164084414
"1113","site17","lh_rostralanteriorcingulate",0.0267923041326629,0.00225867989688097,0.922251174191416,0.959554105604243
"1114","site17","lh_rostralmiddlefrontal",0.633494878035606,0.0646480560697189,0.907399970820351,0.951452251806407
"1115","site17","lh_superiorfrontal",0.878196446434588,0.0308174077693388,0.966097977905598,0.982756695181323
"1116","site17","lh_superiorparietal",0.554104442352509,0.0235068030177126,0.95930341868146,0.979229061930371
"1117","site17","lh_superiortemporal",0.295774627075938,0.00439364738261752,0.985362718993062,0.992627597129432
"1118","site17","lh_supramarginal",0.490897553589754,0.0209850202627593,0.959004230003724,0.979073168012989
"1119","site17","lh_frontalpole",0.00107360038923679,0.000281927196812756,0.792016629012778,0.88384573808036
"1120","site17","lh_temporalpole",0.00321167627387191,0.000990489844546481,0.764290649956675,0.866407374105659
"1121","site17","lh_transversetemporal",0.0054774647032041,0.000227464737240115,0.960128387280737,0.979658580884503
"1122","site17","lh_insula",0.0454570521959333,0.0143275465818773,0.760347198529749,0.86386190447944
"1123","site17","rh_bankssts",0.024617509614913,0.000804991697293769,0.968335464421542,0.983921382272722
"1124","site17","rh_caudalanteriorcingulate",0.0218838560968513,0.00117669193468206,0.948973808728525,0.973822909343482
"1125","site17","rh_caudalmiddlefrontal",0.167158964508765,0.0093795260015523,0.946869796074278,0.972710274397702
"1126","site17","rh_cuneus",0.053565148297345,0.00302507183583273,0.946544264561728,0.972538422676214
"1127","site17","rh_entorhinal",0.00632801324063966,0.00132531879859331,0.826831138150106,0.905210993678963
"1128","site17","rh_fusiform",0.149712693046831,0.00390544722457929,0.974576913783234,0.987125768493182
"1129","site17","rh_inferiorparietal",0.649348577380135,0.0122123884015037,0.981540040853114,0.990684056040917
"1130","site17","rh_inferiortemporal",0.181421893477049,0.00655331897058688,0.965137323771279,0.982260175095652
"1131","site17","rh_isthmuscingulate",0.0190913806831111,0.00372060273922286,0.836901392117433,0.911210854705896
"1132","site17","rh_lateraloccipital",0.563483908245993,0.00897683364422933,0.984318865928538,0.992097523343845
"1133","site17","rh_lateralorbitofrontal",0.1037494827068,0.0212816308058546,0.82978932037024,0.906978096824932
"1134","site17","rh_lingual",0.190660397875763,0.00527086350675718,0.973098404667202,0.986367002440052
"1135","site17","rh_medialorbitofrontal",0.0430087113653516,0.00741708607537021,0.852910881893551,0.920619152966101
"1136","site17","rh_middletemporal",0.214460953394527,0.0050385806497428,0.977045141933073,0.988390148806781
"1137","site17","rh_parahippocampal",0.0061256710151847,0.00083143557740711,0.880491183174848,0.936450413960833
"1138","site17","rh_paracentral",0.0525641344417696,0.00256569436347263,0.953460868298059,0.976176449151811
"1139","site17","rh_parsopercularis",0.050567784703732,0.00175489867659306,0.966460078818263,0.982944276328859
"1140","site17","rh_parsorbitalis",0.0143624647947074,0.000814844249736916,0.946311678351493,0.972417484934099
"1141","site17","rh_parstriangularis",0.0776273188418609,0.00479567810110413,0.941816261492862,0.970037480688965
"1142","site17","rh_pericalcarine",0.0727424870824332,0.00262623866142947,0.965154795500263,0.982268604043679
"1143","site17","rh_postcentral",0.269627556635625,0.00980429468386863,0.964913467675313,0.982144219186498
"1144","site17","rh_posteriorcingulate",0.0353520538072331,0.00157690092964698,0.957299064084471,0.978185060205999
"1145","site17","rh_precentral",0.315349072804176,0.0140810436196767,0.957256355998856,0.978161591916492
"1146","site17","rh_precuneus",0.287679408535828,0.00946889251270806,0.968134118622602,0.983809634281469
"1147","site17","rh_rostralanteriorcingulate",0.0136994117995379,0.00123776708012072,0.9171351504797,0.956777948181452
"1148","site17","rh_rostralmiddlefrontal",0.686657565709559,0.0655382374350255,0.912870774921848,0.954451083054518
"1149","site17","rh_superiorfrontal",0.976357170176773,0.0360513313208347,0.964390528855195,0.98187253523534
"1150","site17","rh_superiorparietal",0.540903589478325,0.0303100432264605,0.946937465265075,0.972745634193658
"1151","site17","rh_superiortemporal",0.203902076818317,0.00327711898799226,0.984182200460629,0.992028324318097
"1152","site17","rh_supramarginal",0.353656290987293,0.0169810991556559,0.954184063434327,0.976554999395039
"1153","site17","rh_frontalpole",0.00156781198726261,0.000421626374430644,0.788067636299227,0.881482163947251
"1154","site17","rh_temporalpole",0.00426588965268564,0.000867459088580517,0.831014970479766,0.907713189437488
"1155","site17","rh_transversetemporal",0.00229553381654845,0.000154619610723809,0.936893906723243,0.967425600096263
"1156","site17","rh_insula",0.0556738115282308,0.0139162316939391,0.800025534550816,0.8889058559091
"1157","site18","lh_bankssts",0.0427343510366401,0.00421897983461473,0.910145249414081,0.952963700738641
"1158","site18","lh_caudalanteriorcingulate",0.022711330555452,0.000735190427873255,0.968643943875677,0.984072979425686
"1159","site18","lh_caudalmiddlefrontal",0.198003909497711,0.0240545404467203,0.891674734950461,0.942735940150336
"1160","site18","lh_cuneus",0.0468029647960124,0.00210811796756342,0.956898971593953,0.977975835917006
"1161","site18","lh_entorhinal",0.00807921650856723,0.000884228259645489,0.90135173669154,0.948121323940605
"1162","site18","lh_fusiform",0.174582296795032,0.00660713061916377,0.96353467907341,0.981429734142914
"1163","site18","lh_inferiorparietal",0.611978570597027,0.0544085669184625,0.918352915511972,0.957439011906074
"1164","site18","lh_inferiortemporal",0.296766669762115,0.0221637711197035,0.930505940234421,0.964002197072489
"1165","site18","lh_isthmuscingulate",0.0324653237520667,0.000861435665875198,0.974151832313722,0.986909389933318
"1166","site18","lh_lateraloccipital",0.566708041333136,0.028540552884843,0.952052716861366,0.975437498808957
"1167","site18","lh_lateralorbitofrontal",0.105040328551071,0.00888329667599463,0.922024104672854,0.959430583833647
"1168","site18","lh_lingual",0.186689808804426,0.00620869092323594,0.967813689935373,0.983644583101734
"1169","site18","lh_medialorbitofrontal",0.0454205938422039,0.00815906990113011,0.847720770697349,0.917586251600949
"1170","site18","lh_middletemporal",0.244145982124763,0.0302515431954701,0.88975285706325,0.941660586212206
"1171","site18","lh_parahippocampal",0.00789033933392014,0.00102150666223331,0.885376535605057,0.93920606001633
"1172","site18","lh_paracentral",0.0316247651101304,0.00233328380493156,0.931289226575775,0.964425558260233
"1173","site18","lh_parsopercularis",0.0980235831414561,0.00770463075610111,0.927127958828792,0.962187152475463
"1174","site18","lh_parsorbitalis",0.0142487931164175,0.000888865492547582,0.941281177260718,0.969754305199457
"1175","site18","lh_parstriangularis",0.0781502927535499,0.0032540768034129,0.960025772312678,0.979606193961198
"1176","site18","lh_pericalcarine",0.0602385651804731,0.00247041308065132,0.960605113507601,0.97990734207592
"1177","site18","lh_postcentral",0.307063997425182,0.0318830512571868,0.905935008488406,0.950646282736755
"1178","site18","lh_posteriorcingulate",0.0389335168606441,0.00113695829511608,0.971626034113732,0.985611071324233
"1179","site18","lh_precentral",0.346231530872919,0.0585660880688458,0.855320077667573,0.922018889414477
"1180","site18","lh_precuneus",0.297741393609697,0.00895092237433047,0.97081465068464,0.985191881226461
"1181","site18","lh_rostralanteriorcingulate",0.0307543488184949,0.00152121994485939,0.95286775715672,0.975866661493233
"1182","site18","lh_rostralmiddlefrontal",0.656753968540471,0.068647244440756,0.905366515505768,0.950333207818513
"1183","site18","lh_superiorfrontal",1.2251810619309,0.09314640205639,0.929345018896392,0.963378775819901
"1184","site18","lh_superiorparietal",0.79264235715591,0.0852889344926809,0.902852381155564,0.948946325969196
"1185","site18","lh_superiortemporal",0.341768067848903,0.0288827152345372,0.922075666495934,0.959458244304622
"1186","site18","lh_supramarginal",0.714904986340739,0.0797628377354609,0.899627447697175,0.947162001060964
"1187","site18","lh_frontalpole",0.00132720871215985,0.000275093236004229,0.828313735548139,0.90608634402179
"1188","site18","lh_temporalpole",0.00343176078346525,0.000769065565507826,0.816925170997409,0.899255224433242
"1189","site18","lh_transversetemporal",0.00449693788927947,0.000341281304957341,0.929461380054077,0.963441474001772
"1190","site18","lh_insula",0.0567119257099441,0.0156117050864374,0.784141021205223,0.879013678992528
"1191","site18","rh_bankssts",0.0292008042068288,0.00266051405483342,0.916497050342241,0.956431190111734
"1192","site18","rh_caudalanteriorcingulate",0.0229424745243449,0.000966016028283137,0.959595273229119,0.979386662941637
"1193","site18","rh_caudalmiddlefrontal",0.177436209184856,0.0332339184942013,0.842246649487814,0.914369112523173
"1194","site18","rh_cuneus",0.0575300158865113,0.00208225232167283,0.965070070570021,0.982226431663165
"1195","site18","rh_entorhinal",0.00679844366528376,0.000694291562485465,0.907338035926812,0.951420203887547
"1196","site18","rh_fusiform",0.138507708056649,0.0073921979373811,0.949333771759362,0.974009746698537
"1197","site18","rh_inferiorparietal",1.0359971589928,0.0596875960633442,0.945524845729659,0.971999768215646
"1198","site18","rh_inferiortemporal",0.208042872259693,0.0162123108692786,0.927705970301009,0.962497804344433
"1199","site18","rh_isthmuscingulate",0.0234519539831936,0.00123419228484021,0.950004659640279,0.974368359583283
"1200","site18","rh_lateraloccipital",0.429703641695051,0.0558362524518787,0.885001720507477,0.938993011623731
"1201","site18","rh_lateralorbitofrontal",0.108144213712088,0.019792067972624,0.845297458140922,0.916164034354093
"1202","site18","rh_lingual",0.180967507886882,0.0167773792764471,0.91515644466403,0.95569952685161
"1203","site18","rh_medialorbitofrontal",0.0451625223468173,0.00816026452127939,0.846964778088864,0.917143563577441
"1204","site18","rh_middletemporal",0.319317974949418,0.0227962666880458,0.933366507693641,0.965535019917649
"1205","site18","rh_parahippocampal",0.00752996699450337,0.00063578067529703,0.92214054352324,0.959495923712986
"1206","site18","rh_paracentral",0.0438446833412922,0.00248389756862453,0.946385200672252,0.972455066107201
"1207","site18","rh_parsopercularis",0.0727201976186688,0.00774269592847878,0.903773086112769,0.949455115839828
"1208","site18","rh_parsorbitalis",0.0184988660916517,0.00134101056882974,0.932408321292598,0.965025250598389
"1209","site18","rh_parstriangularis",0.0966284542092993,0.0108147354744223,0.899344616385111,0.947007394477319
"1210","site18","rh_pericalcarine",0.0671065011108485,0.00364171001385718,0.948525765443906,0.973583121708348
"1211","site18","rh_postcentral",0.321535496980438,0.0689314092157339,0.823464144792075,0.903186550861182
"1212","site18","rh_posteriorcingulate",0.0384612144997721,0.00136233064524033,0.965790824491401,0.982598824867133
"1213","site18","rh_precentral",0.406759713610677,0.0548886664916825,0.881102872104713,0.936793925526972
"1214","site18","rh_precuneus",0.320700266412146,0.0196204712588737,0.942347118212231,0.970317975741523
"1215","site18","rh_rostralanteriorcingulate",0.0148867281397339,0.00135345289076037,0.916660233761004,0.956532446899368
"1216","site18","rh_rostralmiddlefrontal",0.819839196523574,0.157383784630708,0.838947929320278,0.912421628005778
"1217","site18","rh_superiorfrontal",1.12727621832408,0.138793823643825,0.890374292856585,0.942008467814113
"1218","site18","rh_superiorparietal",0.582870857800266,0.0766136487894418,0.883827977725174,0.938331968930477
"1219","site18","rh_superiortemporal",0.259493546111155,0.0218840448663618,0.922225345698868,0.959539343370924
"1220","site18","rh_supramarginal",0.477642720999033,0.0600009391463333,0.888400173583168,0.940902526200787
"1221","site18","rh_frontalpole",0.00264868230222067,0.000498994806817556,0.841472047630062,0.913931798192111
"1222","site18","rh_temporalpole",0.00447223501502422,0.000931130750126497,0.827675787537488,0.90571659923346
"1223","site18","rh_transversetemporal",0.00210913228653808,0.000231927702656925,0.900930474346078,0.94788995804499
"1224","site18","rh_insula",0.0538985818182799,0.017872444060425,0.75097967680398,0.857783151269307
"1225","site19","lh_bankssts",0.0307599452772257,0.00194981536246125,0.940390411781383,0.969280521723373
"1226","site19","lh_caudalanteriorcingulate",0.0245963257078715,0.00085397392386434,0.966445427510824,0.982942709356205
"1227","site19","lh_caudalmiddlefrontal",0.156211593996081,0.00815376717569083,0.950392423819946,0.974566147066366
"1228","site19","lh_cuneus",0.0559868027588766,0.00271672539035282,0.953721258738543,0.97631297927612
"1229","site19","lh_entorhinal",0.00638545131849198,0.00152208969417124,0.80751415746896,0.89350983440199
"1230","site19","lh_fusiform",0.161131084453834,0.00774599127732075,0.954132369690887,0.976528665330762
"1231","site19","lh_inferiorparietal",0.535073353617379,0.0153035338340666,0.972194446781858,0.985901219557248
"1232","site19","lh_inferiortemporal",0.267279222723645,0.0185227490023572,0.935190268665764,0.966510011509402
"1233","site19","lh_isthmuscingulate",0.0263169935191426,0.00143745639537473,0.9482080747483,0.973419811188915
"1234","site19","lh_lateraloccipital",0.466335442320119,0.0213744279405462,0.95617388688664,0.977596010473209
"1235","site19","lh_lateralorbitofrontal",0.0784658868397377,0.0219961487229874,0.781050138992518,0.877067280128016
"1236","site19","lh_lingual",0.15756749268345,0.011239047044382,0.933420547198569,0.965564105400541
"1237","site19","lh_medialorbitofrontal",0.0405896654852427,0.0129919781776458,0.757529308742646,0.862041173593846
"1238","site19","lh_middletemporal",0.222727710425499,0.0125160396757052,0.946795442300505,0.972671448687021
"1239","site19","lh_parahippocampal",0.00602246221387103,0.00101523774363876,0.855742962932737,0.922273371688593
"1240","site19","lh_paracentral",0.0298228335877494,0.0014769500163268,0.952812772285925,0.975838700438589
"1241","site19","lh_parsopercularis",0.0912992918234684,0.00425425063084781,0.955477834504338,0.977233871809533
"1242","site19","lh_parsorbitalis",0.00923283952749243,0.00106941869756997,0.896195700572872,0.945258060760855
"1243","site19","lh_parstriangularis",0.0505704617011761,0.00370419779754378,0.931750879107198,0.964669976380762
"1244","site19","lh_pericalcarine",0.0572936754971157,0.00324639964185488,0.946376022256287,0.972449462211843
"1245","site19","lh_postcentral",0.254799572569969,0.0216414656659124,0.921713990787988,0.959262479513232
"1246","site19","lh_posteriorcingulate",0.0352639452058743,0.00220557192841098,0.941136900149886,0.969678638577377
"1247","site19","lh_precentral",0.335861584996725,0.0232079557269373,0.935366403732925,0.966603977791741
"1248","site19","lh_precuneus",0.262237734032285,0.0204149108520476,0.927773855219357,0.962534004787643
"1249","site19","lh_rostralanteriorcingulate",0.0245434966201857,0.003472558930473,0.876051112042025,0.933932818306591
"1250","site19","lh_rostralmiddlefrontal",0.638915479200841,0.125976812206369,0.835301239636494,0.910260646286885
"1251","site19","lh_superiorfrontal",0.960479643454783,0.0730109368355228,0.929355005040284,0.96338414629693
